file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\spi\JsoniterSpi.java,com.jsoniter.spi.JsoniterSpi,class,7,52,45,7,58,1,0,61,795,0.9404763,0,0,42,42,33,9,0,0,34,0,0,6,16,16,0,16,0,0,0,0,45,251,19,7,4,0,0,4,1,37,4,28,2,1,1,0,66,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\android-demo\src\main\java\jsoniter_codegen\cfg1173796797\encoder\com\example\myapplication\User.java,jsoniter_codegen.cfg1173796797.encoder.com.example.myapplication.User,class,4,6,2,4,3,1,0,9,1,0,0,0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,22,1,0,1,0,0,3,0,0,0,0,1,0,0,0,6,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\any\ArrayLazyAny.java,com.jsoniter.any.ArrayLazyAny$LazyIterator,innerclass,2,2,0,2,8,1,0,1,0,0.375,0,0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,33,2,0,2,2,0,0,1,6,0,3,1,0,0,0,21,2,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\spi\Decoder.java,com.jsoniter.spi.Decoder$ShortDecoder,innerclass,3,3,0,3,2,1,0,2,1,0,0,0,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1024,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\spi\TypeLiteral.java,com.jsoniter.spi.TypeLiteral$NativeType,enum,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\output\CodegenImplObject.java,com.jsoniter.output.CodegenImplObject,class,12,14,2,12,36,1,0,31,10,0,NaN,NaN,5,5,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,165,9,2,11,0,0,34,11,25,4,14,3,0,0,0,54,0,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\TestDemo.java,com.jsoniter.TestDemo,class,15,15,0,15,14,2,0,41,55,0,0,0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,24,150,0,3,0,0,0,83,8,28,1,18,2,2,7,0,54,1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\output\TestObject.java,com.jsoniter.output.TestObject$TestObject19,innerclass,0,0,0,0,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,9,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\test\java\com\jsoniter\BenchGson.java,com.jsoniter.BenchGson$Item,innerclass,5,5,0,5,1,1,0,0,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,8,0,0,0,0,8,0,0,0,13,1,0,0,0,0,9,0,0,1,8,0,0,0,0,13,8,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\output\CodegenImplNative.java,com.jsoniter.output.CodegenImplNative$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,-1,0
C:\Users\OOPS\Downloads\json-iterator\java-master\src\main\java\com\jsoniter\spi\TypeLiteral.java,com.jsoniter.spi.TypeLiteral$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
